Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
55319,-2.30493593627569,-1.41108156496184,2.23700951699752,1.88191361387042,-0.0552433804647257,1.47558495700484,-1.26423673754442,1.25451440498909,0.557555457963706,-0.836117897546371,-0.58274026817144,0.806164980064991,-0.586613361930072,-0.396956269209176,-1.5013863523145,-0.710371175291149,0.691254755251153,0.561565688470269,1.57613364335883,0.66890940982326,0.250885213188501,0.273013269367639,-0.061014972244756,-0.778707407968393,0.393929042298582,-0.0136509613635051,0.0359331255932194,-0.2204921474665,149.0,0
42752,-0.280997945015542,0.913174169226252,1.42701511176272,0.600229089774796,0.586043085466298,-0.229375472918395,0.994798077989488,-0.468484950195903,-0.344100121530404,0.627184847492791,0.940401997183372,-0.148741400689041,-0.846418771270702,0.191446093351342,0.497990552621747,-0.189148382155448,-0.732314978251606,0.735646399220953,0.866893441465863,0.0563207427362651,0.105031296472863,0.546399133541172,-0.308685742448314,0.000715750971854503,-0.354078826100484,-0.412030443622252,-0.426536638521158,-0.30273187761916,3.36,0
147912,-1.6641953316075,0.00815570979198346,0.661825977211772,3.812196578265,-2.46221073204174,4.48645880071828,2.21708751176728,0.653393585593971,-3.17968399058796,1.15028499163058,-0.98030001091856,-1.06060696771818,0.0134115319607334,0.187183708586291,1.14723801929008,-2.15123655213798,1.53375671574262,-0.113400743961529,-0.317081570579981,-0.327364933876351,-0.693734861938328,-1.35345268375919,1.02205114706301,-0.465596253212924,-0.261298457934975,0.14859845092683,0.250182942957586,-0.173471867409635,717.12,0
3767,0.979169401196905,-1.06354127671817,0.574407705412236,-0.426910597942713,-1.20441168350128,-0.301917965963231,-0.690857894285818,0.036679597847563,0.43931071833879,0.328978213587354,2.61693472311332,-2.99680809705,0.210987374251926,1.85604595723309,-0.200473194439704,1.14379620203891,1.14296003899025,-1.10863180043721,0.21503286211815,0.24783913712637,-0.0671749851246949,-0.530524413615375,0.0569857934362408,0.104119367863536,-0.0369584157475498,-0.533132668267059,-0.0455726549001023,0.0311133510928952,179.1,0
140411,1.52322548041842,-1.03454067167088,-1.33479445267546,0.486603934231192,-0.27301932671926,0.291373533427503,-0.434491413547469,0.1581787044063,0.910157345539748,-0.383652750144771,0.689026101743539,0.405735606804644,-0.205900008416573,-1.08705844434615,0.157226083592692,1.09367002945331,0.01317225330608,1.29958216009181,-0.209800423320019,0.351747078834802,0.343179859989393,0.588241873910701,-0.131073344782573,0.188178766858255,-0.280095763929277,0.598444688844477,-0.0628573706151704,0.00927179062265976,244.89,0
132419,1.75239238120545,-1.45045574033996,0.641455070398548,1.0534941150604,-1.86806887792829,0.529463208974781,-1.55614454762933,0.267686544895817,0.941518434060505,0.704324023404312,-1.78792667940089,0.27037599996533,0.275767629297709,-1.00318749881098,-0.647184306853679,-1.33834605274979,-0.0983698298164821,1.67666964869337,-1.29567234786609,-0.443398785352413,-0.116496699378069,0.304185676413503,0.133371715343113,-0.11617387525111,-0.366214223268926,-0.525036421527929,0.125554471324209,0.0064599530815415,122.98,0
128280,-0.939048770764848,-0.785468416209262,-0.74793128580088,-1.22597866298675,-0.585044844081032,0.26667670340541,2.77885151016294,-0.321862110083149,-0.436306441270926,-1.14965371913611,-1.37842584899213,-0.974322812220761,-0.615002325546726,0.476667185954347,0.473007592712247,0.280851573166791,-0.616715794526138,0.137033303884335,-0.139713193904841,1.03620939129752,0.559631150007541,0.664057249790366,0.965584181438428,0.294574002679444,-0.163516882577626,1.31496779184243,-0.150464124902623,0.190132156718391,530.0,0
39746,1.19567266201279,0.268840361891054,0.638661446655477,0.639918383653125,-0.382783694217643,-0.691388274626539,0.0434350647364078,-0.132174584017213,-0.0992642458210125,-0.133015559344099,0.430733301464499,0.97762383330927,1.01896751988621,0.131692743897167,1.17413725036451,-0.121624522442241,-0.070531854449479,-1.1937607281418,-0.605523092783453,-0.0865921899188729,-0.1996647146117,-0.505639993640214,0.197441644116474,0.41632458653855,0.127646257002331,0.101477849184181,-0.00694480431563853,0.0205099443277757,1.29,0
70557,1.12858527090649,-0.83006243490128,0.500252702561063,-0.419024799206666,-1.42979491080128,-1.32924702493273,-0.309581466177525,-0.30815910162221,-0.86352429812181,0.569024825462243,0.250834396018901,-0.334549339665593,0.26037999457059,-0.119047881220185,0.682854572020531,0.958882969669404,0.442541565918552,-1.54852024552226,0.275158601205027,0.324062698305325,0.260153573214797,0.392069379216978,-0.0933443340592553,0.960839296999749,0.385167307524962,-0.255231426232531,-0.0182928125808342,0.0438497763606588,138.91,0
65710,-0.373360649093412,-0.46802444089789,1.08097309831817,1.34612685650096,2.90604931016922,-2.19494363200341,-3.42365243315086,-0.736889511809851,-0.0469416592309585,0.801538963073803,0.938844057857933,0.896117123822627,-0.601144388650064,1.03628142308,0.649787942854246,0.00411744841214494,-0.308906723397482,0.336986423713255,0.43016743910953,-0.18176240350752,0.951196757472128,-0.888760367892623,-5.77127636291165,0.298694615684258,-0.567515571023399,-0.350880432457838,0.434851595751902,0.417846593704806,136.41,0
39264,-7.03087676363146,-6.9003154365631,1.29986035842613,2.01341349331501,4.44089617766108,-3.44102082394838,-0.534965177522788,0.0542367427371767,-0.0317794661348144,-0.364534811965959,-0.153302938482847,-0.336186197751459,-0.664340802628543,0.243073164260227,1.1505166914658,0.166732128195288,-0.409230299821842,-0.269889639141826,-0.713714651519571,-1.26423242241906,-0.378308767949074,0.880151095711528,5.93340576042167,0.258822437763809,2.12814749910609,-0.140469160059206,0.865302667314341,-0.673352826027666,50.77,0
141860,2.14288294535367,-0.746400133213991,-1.51195615620002,-0.764679466294584,-0.352350647013394,-0.417190753255867,-0.833803952565944,-0.124874742868684,0.0424252744784799,0.0446964550037657,-1.12381853120817,-0.771009193979413,0.944221305128445,-2.27332927928891,0.393466598081313,1.88627458219477,1.01965408985443,-0.266468837079436,0.50980994712078,0.158966504755784,0.202030298508889,0.648835901190369,-0.0533031133724575,-1.14359784179741,-0.0169711723593912,-0.0251109776817581,0.0287684531790781,-0.0157454760455155,49.99,0
55199,-1.92862064709228,-0.570133972437055,2.59462041029255,1.85888051970712,-0.127219100462673,0.949155267294724,-1.39858305180064,0.885104792912277,0.897089984460871,-0.0982539949312235,0.433313410385772,1.6222941125185,0.298106984255483,-0.902909072926554,-1.67999436182909,-1.06538419675204,0.764178080974032,0.038364886775114,1.23505759789004,0.0633115259735267,0.0521920643489043,0.755118149622504,-0.650546360418866,0.130014314938981,-0.250593664906231,-0.141869189315671,0.296952019715224,-0.425275580534554,1.0,0
113447,-0.626839961803418,0.29607500958496,-0.823195986663725,-2.19381467363967,3.52229893942623,3.06375120270452,0.397693440134383,0.852114073030049,-0.237852849067465,-1.05394561984841,-0.229182677115583,-0.0606241681174244,-0.381939195185659,0.597264900256026,0.563829178839693,-0.2007982447117,-0.869585379363779,0.0639260104057828,-0.963734690207454,-0.0776035572092518,0.36709330379668,0.900357618067329,-0.371927187596627,0.719014158808463,0.443026521579181,-0.505106672942708,0.1315165270942,0.134514407868691,1.0,0
44682,-3.64119835645573,-3.49105760339179,1.94615436537098,0.194970523141955,0.790435212069465,-1.2295330413095,-0.470633761355863,-0.36798320721427,1.52359100276166,-0.764501011836257,0.316292657835202,0.849892648119184,0.692846902456319,-0.597361664257623,2.21878454196591,-1.23972293707934,0.439688659530335,-0.0611528379790069,1.33360185138098,-0.467301935878431,-0.0412845617982703,0.933506071127087,-0.505074311474303,0.568659823337724,0.306968534266597,-0.361886461919142,0.046274418190254,0.345476610352577,366.0,0
133317,1.60953873816599,-1.01344165783149,-1.36039101578013,0.211365075875594,-0.270302289044321,-0.212865511471904,0.0474134317730936,0.00227401769041373,0.967137343355281,-0.115996619518364,0.614793206448431,0.660666964123644,-1.27274363859918,0.557407713236686,-0.74550568210101,-0.276460365553021,-0.237603580013962,-0.0422128325953235,0.517141283468375,0.127097661351813,-0.00374444095076872,-0.329818695165716,0.0854839405838173,0.697079403962838,-0.20676820403921,-0.156530043444512,-0.0753977087140084,-0.0266637815930457,205.95,0
14854,1.31874232329663,0.49640786355554,0.114876230443431,0.695261759329391,0.170132841611562,-0.537179849975591,0.0254922744251424,-0.272930903743391,1.26729815331757,-0.672796455407364,0.253296503891063,-2.16904621485265,2.72452033762818,0.955361712362845,0.338823286988658,0.659885405513664,0.381966643160197,0.159690011082451,-0.0906324926413383,-0.051794714783773,-0.484943041321481,-1.11117619593069,0.0282594831665824,-0.549933722523945,0.328634402719034,0.10606132682912,-0.04615437115167,0.0173042789873539,1.78,0
137625,1.96134279693536,-0.715028930352972,-1.70314738910013,-0.613581701074005,1.71386543663058,3.91313557523326,-1.25267075731091,1.05491129997518,1.31441746215163,-0.149155521646091,-0.222887249463381,0.496715283384215,-0.0508931431126743,0.000387805389874245,0.894313044293357,0.00102264173609281,-0.583562117993249,0.0751878055539178,-0.358385742990446,-0.143399193587018,0.191787390273079,0.691779524804671,0.158595297019324,0.72662126496658,-0.0601175113651956,-0.192346057041349,0.0609136593463354,-0.0428457237360223,9.99,0
80213,-0.654196364445204,0.991196125839018,1.33310192741642,-0.041029947973404,0.275735157701857,-0.35338245396387,0.493940343352725,0.145022280820362,-0.642360593601669,-0.276154629063586,1.95573121291873,0.943682119814394,0.314543421992697,-0.290980051032574,0.409925233349485,0.201838643473051,0.0845394527543526,-0.206196130194555,-0.232675617591591,0.0954036446751246,-0.149995081857461,-0.405742710848822,0.0325102387032528,0.183274443231337,-0.289290129035445,0.0580686222725797,0.128363328000043,0.0956383495770874,9.78,0
67981,-0.320735532319516,0.783677450017744,1.87185633884125,0.847545621496979,-0.0331730634600942,-0.287935675557433,0.73553932790911,-0.225662335294263,0.248191788356209,-0.222647744408226,-0.970081404930581,-0.0983307858320694,-0.531900503608013,-0.44855395751646,-0.571966731224598,-0.544669581805922,-0.0857385129662196,-0.228268279710026,0.112376561517096,-0.0795624636074937,-0.0497097893439284,0.181117962802788,-0.276712894960644,0.398491319180932,0.215911800309976,-0.378980447624195,-0.230651665541657,-0.19965209882667,12.97,0
75746,-0.602433259774349,1.24540589380449,1.15485190828776,-0.0423384868219385,0.133084519807184,-0.529534108942511,0.615085170650351,0.0900197448967859,-0.168495620725303,-0.241258012309261,-0.0134436973829628,-0.129702956961817,-0.173512011990565,-0.417667493493145,1.19013527637868,0.0821627945266013,0.293344589663381,-0.570790199295581,-0.478203476032136,0.190335529144086,-0.270010500753743,-0.618501650933531,0.0269064022149642,0.011563612698467,-0.191640655673017,0.107084448255651,0.367149592599372,0.154121485617078,4.47,0
53289,-1.91122636897573,-0.406546198386994,2.67691147752338,0.497931859143188,0.365592585623299,-0.58047320390622,0.0433722162680241,0.134701336040936,0.280876922668973,-0.835371074560184,-0.904555230898453,0.43424536320143,0.473622157764065,-0.673186218618675,-0.376689613677721,0.239146567969564,-0.531804433851407,-0.00177328026424028,-0.605225207696077,-0.259596429018468,-0.0667426150599774,0.198331420036142,0.632957079447138,0.375486910724393,0.674411269361688,-0.466537870787415,0.093506020540833,-0.0142127594742822,9.99,0
57943,1.0267641429196,-0.676253380943374,1.86152779955854,1.59021043395555,-1.33114183635072,1.58081418118768,-1.58836099157284,0.815583859398421,1.95558337602058,-0.206720939360641,-0.241968230849784,0.319762212367923,-2.26790959228057,-0.610816931170568,-1.65716423184148,-0.292579069994617,0.266693951476681,0.455024221548586,0.104079520880889,-0.320773079690444,0.111878043976381,0.777140772260625,-0.148796153070662,-0.290757243446946,0.455942904664248,-0.0587727965149938,0.123009321114447,0.0189543105044119,1.0,0
33893,1.05961118730765,1.04362062056225,-1.68957068624308,1.65480523098777,0.985887288613359,-1.32489857213485,0.826785744538438,-0.291527564150299,-0.522763046834393,-1.6416835821388,1.11574143692136,-0.169834291230313,0.273299361762478,-3.41625263275065,1.28640135509065,0.733233916853939,2.96448102654844,0.848062224411836,-1.22333440370624,0.111520083146976,-0.132412831831586,-0.396126672323078,-0.250095365996918,-0.235533131216127,0.771193810703404,-0.273973920250402,0.0449794095461776,0.107546455485373,76.17,0
142484,2.07500196494536,0.00359252300037066,-1.10968940677595,0.3737241216984,-0.00368193382330499,-1.11188975300192,0.231658949399297,-0.368294408890836,0.437261275058878,0.0517292493689839,-0.744134932994433,0.792027821247107,0.845847598821872,0.11588588939548,-0.0322774036440513,-0.0977630499018265,-0.384935488717326,-0.914458175634055,0.196912068700837,-0.173027170712922,-0.290821779021023,-0.663856236234179,0.313700992386074,-0.0897158159402862,-0.252779514794873,0.202646649636058,-0.0658124630288705,-0.0599667137384336,0.89,0
58345,-0.338673601437035,0.975268725140946,1.78315000488798,1.39671220327923,0.071353289376401,-0.61160832676408,0.849120373853233,-0.271818273258321,-0.181209912144666,0.157171895270026,-0.439012448260088,0.16830087619775,-0.0794515186978098,-0.225820990564253,-0.0412410841049223,-1.11544253423256,0.360540844111028,-0.381795581927949,0.963748840511596,0.244364700744509,-0.0879412025192894,0.249727884304514,-0.178796002103868,0.740502152385705,-0.081475187623004,-0.30231747572092,0.249987573293914,-0.0105630734232446,5.15,0
83081,-0.520141269217039,0.56321157673567,1.74705150338261,0.376448734998366,-0.449168384588369,-0.451085805582585,0.643001851937219,0.0811675825897668,-0.718007679270616,-0.218605885058854,1.34348894085319,0.131109910724855,-0.998929005731121,0.616293757483027,0.627626317890113,0.197125102624066,-0.294988284269005,0.320225315632195,0.919385712817102,0.175224657168973,-0.0951808185502766,-0.545015984401251,0.261141802288405,0.482708710392069,-0.640235299363209,0.0396098973601779,0.0646055655854152,0.134833641914941,81.85,0
139892,1.99897222572819,-0.852588518451233,0.0325691922387603,0.495849710142791,-1.09471976900329,0.330072044017456,-1.25920422093694,0.223664977765282,-0.066621560146671,1.12514870683039,0.0150308597978112,0.49876649418257,0.240316256165791,-0.166632618369741,-0.152740503624942,-0.591411663394079,-0.926970475821209,2.285404907929,-0.967566972476405,-0.608921171350157,-0.279532567885775,-0.240845889857585,0.276861343821432,-0.585075232729896,-0.428455106600376,-0.74171237344803,0.0960836927688676,-0.0278537208592918,21.89,0
80763,-2.48782711623461,-2.11531941809117,1.50645092319275,-2.1372685673926,-0.382085480228983,-1.37331794055726,-0.985531432718709,0.126111669867175,0.63053278325416,-0.80170176924518,-0.0622623328713489,0.636662728700322,0.44496481985826,-0.16523559979317,2.12838464554134,-3.33002431637095,1.15576629074895,1.34950993242815,1.1604637960234,-0.70109070479113,-0.230661435706683,0.52638961555653,0.314704263296987,0.463068996314253,0.533699553439815,-0.430597127090194,-0.171204952000749,-0.242937609257595,14.57,0
39653,1.27175901310621,-1.52794354139586,0.129471908634149,-1.70900982118741,-0.969463472844241,0.829543533338308,-1.23017068649274,0.140798768124669,-1.93428695748568,1.46692926963747,0.364395493646586,-0.0351304404203079,1.75976958068755,-0.5291458705301,0.394126514680296,0.118738232856243,-0.147126652639279,0.696747074303483,-0.0443843997210354,0.0186797890748845,0.0155272876539053,0.236673697029788,-0.272158344473376,-1.31582831330794,0.408126457778508,-0.0230513907417835,0.0463036310075973,0.023417694138303,135.0,0
109147,2.1713134639195,-0.495524762694474,-1.18106621304418,-0.520296831255475,-0.350640772644778,-0.460831423070767,-0.97241447448093,-0.192286273166895,1.22190200501046,-0.321155226558115,0.469692372568139,-2.93118964728595,2.78585202968495,-0.883659460277338,-0.439068038617537,1.70896951500102,1.92135678068614,-0.153545970022113,0.119204461387516,0.0874963937346615,0.0738245385420991,0.559542288243957,0.101765043610938,0.337539652607962,-0.0833199018756864,-0.146748295561458,0.00256190211365395,-0.0116140700136469,19.95,0
